hour,src_addr,dst_addr,avg
2025-01-23 06:00:00+00:00,10.230.53.144,134.75.254.171,219.34454015004167
2025-01-23 06:00:00+00:00,10.230.53.144,134.75.254.214,219.38621839399835
2025-01-23 06:00:00+00:00,10.230.53.144,134.75.254.68,337.0897471519866
2025-01-23 06:00:00+00:00,10.230.53.144,137.132.22.29,237.01419426662957
2025-01-23 06:00:00+00:00,10.230.53.144,141.44.25.151,111.00722623679822
2025-01-23 06:00:00+00:00,10.230.53.144,145.40.89.243,3.028341205890525
2025-01-23 06:00:00+00:00,10.230.53.144,200.129.206.243,154.06197887715396
2025-01-23 06:00:00+00:00,10.230.53.144,62.40.110.132,80.00916921367046
2025-01-23 06:00:00+00:00,10.230.53.144,62.40.110.140,91.40077821011673
2025-01-23 06:00:00+00:00,10.230.53.144,62.40.110.148,88.00722623679822
2025-01-23 06:00:00+00:00,134.75.253.186,128.112.49.68,107.98998887652948
2025-01-23 06:00:00+00:00,134.75.253.186,129.132.230.98,18.974701139838757
2025-01-23 06:00:00+00:00,134.75.253.186,134.75.253.186,2.0
2025-01-23 06:00:00+00:00,134.75.253.186,134.75.254.171,88.0158465387823
2025-01-23 06:00:00+00:00,134.75.253.186,134.75.254.214,241.8884561891516
2025-01-23 06:00:00+00:00,134.75.253.186,134.75.254.68,404.4420027816412
2025-01-23 06:00:00+00:00,134.75.253.186,137.132.22.29,477.50180806675934
2025-01-23 06:00:00+00:00,134.75.253.186,141.44.25.151,25.03030303030303
2025-01-23 06:00:00+00:00,134.75.253.186,145.40.89.243,481.5465924895688
2025-01-23 06:00:00+00:00,134.75.253.186,200.129.206.243,242.67343532684285
2025-01-23 06:00:00+00:00,134.75.253.186,62.40.110.132,12.001668056713928
2025-01-23 06:00:00+00:00,134.75.253.186,62.40.110.140,6.6783430636641645
2025-01-23 06:00:00+00:00,134.75.253.186,62.40.110.148,15.001668056713928
2025-01-23 06:00:00+00:00,134.75.254.171,128.112.49.68,19.262718932443704
2025-01-23 06:00:00+00:00,134.75.254.171,129.132.230.98,107.01974416017796
2025-01-23 06:00:00+00:00,134.75.254.171,134.75.253.186,88.07117041979427
2025-01-23 06:00:00+00:00,134.75.254.171,134.75.254.171,1.0618556701030928
2025-01-23 06:00:00+00:00,134.75.254.171,134.75.254.214,154.0186318131257
2025-01-23 06:00:00+00:00,134.75.254.171,134.75.254.68,321.72580645161287
2025-01-23 06:00:00+00:00,134.75.254.171,137.132.22.29,391.5211345939933
2025-01-23 06:00:00+00:00,134.75.254.171,141.44.25.151,114.0183588317107
2025-01-23 06:00:00+00:00,134.75.254.171,145.40.89.243,385.82953281423806
2025-01-23 06:00:00+00:00,134.75.254.171,200.129.206.243,156.03587319243604
2025-01-23 06:00:00+00:00,134.75.254.171,62.40.110.132,99.16791770920211
2025-01-23 06:00:00+00:00,134.75.254.171,62.40.110.140,95.01974416017795
2025-01-23 06:00:00+00:00,134.75.254.171,62.40.110.148,102.98109535724214
2025-01-23 06:00:00+00:00,141.44.25.151,128.112.49.68,105.14610262436348
2025-01-23 06:00:00+00:00,141.44.25.151,129.132.230.98,44.03721112416765
2025-01-23 06:00:00+00:00,141.44.25.151,134.75.253.186,25.212495103799448
2025-01-23 06:00:00+00:00,141.44.25.151,134.75.254.171,114.0861731296514
2025-01-23 06:00:00+00:00,141.44.25.151,134.75.254.214,267.83117900509205
2025-01-23 06:00:00+00:00,141.44.25.151,134.75.254.68,435.9545454545455
2025-01-23 06:00:00+00:00,141.44.25.151,137.132.22.29,195.95338817077948
2025-01-23 06:00:00+00:00,141.44.25.151,141.44.25.151,1.101123595505618
2025-01-23 06:00:00+00:00,141.44.25.151,145.40.89.243,110.0646551724138
2025-01-23 06:00:00+00:00,141.44.25.151,200.129.206.243,177.12534273403838
2025-01-23 06:00:00+00:00,141.44.25.151,62.40.110.132,36.96788092440266
2025-01-23 06:00:00+00:00,141.44.25.151,62.40.110.140,32.0403446925186
2025-01-23 06:00:00+00:00,141.44.25.151,62.40.110.148,40.06972189580885
2025-01-23 06:00:00+00:00,145.40.89.243,128.112.49.68,6.02324037184595
2025-01-23 06:00:00+00:00,145.40.89.243,129.132.230.98,93.47078353253652
2025-01-23 06:00:00+00:00,145.40.89.243,134.75.253.186,470.71993355481726
2025-01-23 06:00:00+00:00,145.40.89.243,134.75.254.171,379.42059800664447
2025-01-23 06:00:00+00:00,145.40.89.243,134.75.254.214,233.031208499336
2025-01-23 06:00:00+00:00,145.40.89.243,134.75.254.68,344.30166112956806
2025-01-23 06:00:00+00:00,145.40.89.243,137.132.22.29,233.33822548365575
2025-01-23 06:00:00+00:00,145.40.89.243,141.44.25.151,110.0285524568393
2025-01-23 06:00:00+00:00,145.40.89.243,145.40.89.243,1.0303030303030305
2025-01-23 06:00:00+00:00,145.40.89.243,200.129.206.243,132.05644090305444
2025-01-23 06:00:00+00:00,145.40.89.243,62.40.110.132,102.07171314741036
2025-01-23 06:00:00+00:00,145.40.89.243,62.40.110.140,86.03917662682603
2025-01-23 06:00:00+00:00,145.40.89.243,62.40.110.148,94.06573705179284
2025-01-23 06:00:00+00:00,200.129.206.243,128.112.49.68,157.03860430586488
2025-01-23 06:00:00+00:00,200.129.206.243,129.132.230.98,149.04083147735707
2025-01-23 06:00:00+00:00,200.129.206.243,134.75.253.186,244.07275426874537
2025-01-23 06:00:00+00:00,200.129.206.243,134.75.254.171,156.0460282108389
2025-01-23 06:00:00+00:00,200.129.206.243,134.75.254.214,310.0193021529324
2025-01-23 06:00:00+00:00,200.129.206.243,134.75.254.68,461.95841069439285
2025-01-23 06:00:00+00:00,200.129.206.243,137.132.22.29,345.2089829250185
2025-01-23 06:00:00+00:00,200.129.206.243,141.44.25.151,177.043445971036
2025-01-23 06:00:00+00:00,200.129.206.243,145.40.89.243,132.05419450631032
2025-01-23 06:00:00+00:00,200.129.206.243,200.129.206.243,1.0930232558139537
2025-01-23 06:00:00+00:00,200.129.206.243,62.40.110.132,141.0011135857461
2025-01-23 06:00:00+00:00,200.129.206.243,62.40.110.140,153.38455827765404
2025-01-23 06:00:00+00:00,200.129.206.243,62.40.110.148,145.07201187824796
2025-01-23 07:00:00+00:00,10.0.0.1,128.112.49.68,335.9767090139141
2025-01-23 07:00:00+00:00,10.0.0.1,129.132.230.98,429.11043872919817
2025-01-23 07:00:00+00:00,10.0.0.1,134.75.253.186,409.93267776096815
2025-01-23 07:00:00+00:00,10.0.0.1,134.75.254.171,321.92107650438464
2025-01-23 07:00:00+00:00,10.0.0.1,134.75.254.214,167.94647716964016
2025-01-23 07:00:00+00:00,10.0.0.1,137.132.22.29,357.6803154382772
2025-01-23 07:00:00+00:00,10.0.0.1,141.44.25.151,435.6832072617247
2025-01-23 07:00:00+00:00,10.0.0.1,145.40.89.243,350.9739866908651
2025-01-23 07:00:00+00:00,10.0.0.1,200.129.206.243,461.2012102874433
2025-01-23 07:00:00+00:00,10.0.0.1,62.40.110.132,421.7152798789713
2025-01-23 07:00:00+00:00,10.0.0.1,62.40.110.140,416.99425113464446
2025-01-23 07:00:00+00:00,10.0.0.1,62.40.110.148,424.7788199697428
2025-01-23 07:00:00+00:00,10.230.53.144,128.112.49.68,9.020050125313283
2025-01-23 07:00:00+00:00,10.230.53.144,129.132.230.98,92.04984683932051
2025-01-23 07:00:00+00:00,10.230.53.144,134.75.253.186,308.01503759398497
2025-01-23 07:00:00+00:00,10.230.53.144,134.75.254.171,219.32330827067668
2025-01-23 07:00:00+00:00,10.230.53.144,134.75.254.214,219.35923141186296
2025-01-23 07:00:00+00:00,10.230.53.144,134.75.254.68,337.0712893344472
2025-01-23 07:00:00+00:00,10.230.53.144,137.132.22.29,237.0196518809657
2025-01-23 07:00:00+00:00,10.230.53.144,141.44.25.151,111.00501253132832
2025-01-23 07:00:00+00:00,10.230.53.144,145.40.89.243,3.023948760790866
2025-01-23 07:00:00+00:00,10.230.53.144,200.129.206.243,154.03370473537603
2025-01-23 07:00:00+00:00,10.230.53.144,62.40.110.132,80.01058201058201
2025-01-23 07:00:00+00:00,10.230.53.144,62.40.110.140,91.36897800055695
2025-01-23 07:00:00+00:00,10.230.53.144,62.40.110.148,88.00696184906711
2025-01-23 07:00:00+00:00,134.75.253.186,128.112.49.68,107.99240121580549
2025-01-23 07:00:00+00:00,134.75.253.186,129.132.230.98,19.00516717325228
2025-01-23 07:00:00+00:00,134.75.253.186,134.75.253.186,1.0
2025-01-23 07:00:00+00:00,134.75.253.186,134.75.254.171,88.00516717325229
2025-01-23 07:00:00+00:00,134.75.253.186,134.75.254.214,242.13321167883208
2025-01-23 07:00:00+00:00,134.75.253.186,134.75.254.68,410.0428832116788
2025-01-23 07:00:00+00:00,134.75.253.186,137.132.22.29,481.0657334144857
2025-01-23 07:00:00+00:00,134.75.253.186,141.44.25.151,25.027355623100306
2025-01-23 07:00:00+00:00,134.75.253.186,145.40.89.243,486.8521897810218
2025-01-23 07:00:00+00:00,134.75.253.186,200.129.206.243,243.99969586374692
2025-01-23 07:00:00+00:00,134.75.253.186,62.40.110.132,12.000607902735561
2025-01-23 07:00:00+00:00,134.75.253.186,62.40.110.140,6.567477203647416
2025-01-23 07:00:00+00:00,134.75.253.186,62.40.110.148,15.000911854103345
2025-01-23 07:00:00+00:00,134.75.254.171,128.112.49.68,19.238942976356046
2025-01-23 07:00:00+00:00,134.75.254.171,129.132.230.98,107.6446855870896
2025-01-23 07:00:00+00:00,134.75.254.171,134.75.253.186,88.08375069560378
2025-01-23 07:00:00+00:00,134.75.254.171,134.75.254.171,1.0
2025-01-23 07:00:00+00:00,134.75.254.171,134.75.254.214,154.0180856983862
2025-01-23 07:00:00+00:00,134.75.254.171,134.75.254.68,322.03728436282694
2025-01-23 07:00:00+00:00,134.75.254.171,137.132.22.29,391.8429451287794
2025-01-23 07:00:00+00:00,134.75.254.171,141.44.25.151,114.02616198163093
2025-01-23 07:00:00+00:00,134.75.254.171,145.40.89.243,385.9596549805231
2025-01-23 07:00:00+00:00,134.75.254.171,200.129.206.243,155.86533110740123
2025-01-23 07:00:00+00:00,134.75.254.171,62.40.110.132,99.17807456872563
2025-01-23 07:00:00+00:00,134.75.254.171,62.40.110.140,95.03756260434056
2025-01-23 07:00:00+00:00,134.75.254.171,62.40.110.148,103.06816917084028
2025-01-23 07:00:00+00:00,145.40.89.243,128.112.49.68,6.020222290830503
2025-01-23 07:00:00+00:00,145.40.89.243,129.132.230.98,93.87403519604815
2025-01-23 07:00:00+00:00,145.40.89.243,134.75.253.186,486.9848601884752
2025-01-23 07:00:00+00:00,145.40.89.243,134.75.254.171,385.9718962322421
2025-01-23 07:00:00+00:00,145.40.89.243,134.75.254.214,233.0293390982088
2025-01-23 07:00:00+00:00,145.40.89.243,134.75.254.68,350.9780728844966
2025-01-23 07:00:00+00:00,145.40.89.243,137.132.22.29,233.39211425023285
2025-01-23 07:00:00+00:00,145.40.89.243,141.44.25.151,110.03860407659047
2025-01-23 07:00:00+00:00,145.40.89.243,145.40.89.243,1.0
2025-01-23 07:00:00+00:00,145.40.89.243,200.129.206.243,131.92402717726992
2025-01-23 07:00:00+00:00,145.40.89.243,62.40.110.132,102.06825200741199
2025-01-23 07:00:00+00:00,145.40.89.243,62.40.110.140,86.04198826798394
2025-01-23 07:00:00+00:00,145.40.89.243,62.40.110.148,94.06699598641555
2025-01-23 07:00:00+00:00,200.129.206.243,128.112.49.68,157.01759339704603
2025-01-23 07:00:00+00:00,200.129.206.243,129.132.230.98,149.5178105994787
2025-01-23 07:00:00+00:00,200.129.206.243,134.75.253.186,244.03757602085145
2025-01-23 07:00:00+00:00,200.129.206.243,134.75.254.171,156.0217202432667
2025-01-23 07:00:00+00:00,200.129.206.243,134.75.254.214,310.00738488271065
2025-01-23 07:00:00+00:00,200.129.206.243,134.75.254.68,461.39069969578446
2025-01-23 07:00:00+00:00,200.129.206.243,137.132.22.29,345.2254134029591
2025-01-23 07:00:00+00:00,200.129.206.243,141.44.25.151,177.03478260869565
2025-01-23 07:00:00+00:00,200.129.206.243,145.40.89.243,132.02736750651607
2025-01-23 07:00:00+00:00,200.129.206.243,200.129.206.243,1.1333333333333333
2025-01-23 07:00:00+00:00,200.129.206.243,62.40.110.132,141.01303214596004
2025-01-23 07:00:00+00:00,200.129.206.243,62.40.110.140,153.41920069504778
2025-01-23 07:00:00+00:00,200.129.206.243,62.40.110.148,145.0755864465682
2025-01-23 08:00:00+00:00,10.0.0.1,128.112.49.68,332.0142857142857
2025-01-23 08:00:00+00:00,10.0.0.1,129.132.230.98,429.9950738916256
2025-01-23 08:00:00+00:00,10.0.0.1,134.75.253.186,410.09413504189257
2025-01-23 08:00:00+00:00,10.0.0.1,134.75.254.171,322.0182266009852
2025-01-23 08:00:00+00:00,10.0.0.1,134.75.254.214,168.00935499753817
2025-01-23 08:00:00+00:00,10.0.0.1,137.132.22.29,357.95270935960593
2025-01-23 08:00:00+00:00,10.0.0.1,141.44.25.151,436.0241379310345
2025-01-23 08:00:00+00:00,10.0.0.1,145.40.89.243,350.5423645320197
2025-01-23 08:00:00+00:00,10.0.0.1,200.129.206.243,467.01280788177337
2025-01-23 08:00:00+00:00,10.0.0.1,62.40.110.132,422.03743842364526
2025-01-23 08:00:00+00:00,10.0.0.1,62.40.110.140,417.01871921182266
2025-01-23 08:00:00+00:00,10.0.0.1,62.40.110.148,424.8852216748768
2025-01-23 08:00:00+00:00,10.1.0.1,128.112.49.68,173.37299771167048
2025-01-23 08:00:00+00:00,10.1.0.1,129.132.230.98,262.02822273073986
2025-01-23 08:00:00+00:00,10.1.0.1,134.75.253.186,242.4744469870328
2025-01-23 08:00:00+00:00,10.1.0.1,134.75.254.171,154.0686498855835
2025-01-23 08:00:00+00:00,10.1.0.1,134.75.254.214,1.1875
2025-01-23 08:00:00+00:00,10.1.0.1,134.75.254.68,168.03508771929825
2025-01-23 08:00:00+00:00,10.1.0.1,137.132.22.29,240.0367253251721
2025-01-23 08:00:00+00:00,10.1.0.1,141.44.25.151,268.022120518688
2025-01-23 08:00:00+00:00,10.1.0.1,145.40.89.243,233.04042715484363
2025-01-23 08:00:00+00:00,10.1.0.1,200.129.206.243,312.19372128637053
2025-01-23 08:00:00+00:00,10.1.0.1,62.40.110.132,254.16094584286805
2025-01-23 08:00:00+00:00,10.1.0.1,62.40.110.140,249.0686498855835
2025-01-23 08:00:00+00:00,10.1.0.1,62.40.110.148,257.2433257055682
2025-01-23 08:00:00+00:00,10.230.53.144,128.112.49.68,9.011090573012941
2025-01-23 08:00:00+00:00,10.230.53.144,129.132.230.98,92.06808379544054
2025-01-23 08:00:00+00:00,10.230.53.144,134.75.253.186,307.9642526964561
2025-01-23 08:00:00+00:00,10.230.53.144,134.75.254.171,219.1984591679507
2025-01-23 08:00:00+00:00,10.230.53.144,134.75.254.214,219.19229583975343
2025-01-23 08:00:00+00:00,10.230.53.144,134.75.254.68,337.04098613251153
2025-01-23 08:00:00+00:00,10.230.53.144,137.132.22.29,237.01885625966
2025-01-23 08:00:00+00:00,10.230.53.144,141.44.25.151,111.00893407270486
2025-01-23 08:00:00+00:00,10.230.53.144,145.40.89.243,3.0295748613678373
2025-01-23 08:00:00+00:00,10.230.53.144,200.129.206.243,154.98241283554458
2025-01-23 08:00:00+00:00,10.230.53.144,62.40.110.132,80.0083179297597
2025-01-23 08:00:00+00:00,10.230.53.144,62.40.110.140,91.37861983980285
2025-01-23 08:00:00+00:00,10.230.53.144,62.40.110.148,88.00646950092421
2025-01-23 08:00:00+00:00,134.75.253.186,128.112.49.68,107.99636510500808
2025-01-23 08:00:00+00:00,134.75.253.186,129.132.230.98,19.017770597738288
2025-01-23 08:00:00+00:00,134.75.253.186,134.75.253.186,1.2
2025-01-23 08:00:00+00:00,134.75.253.186,134.75.254.171,88.02907915993539
2025-01-23 08:00:00+00:00,134.75.253.186,134.75.254.214,242.2561616161616
2025-01-23 08:00:00+00:00,134.75.253.186,134.75.254.68,410.1010101010101
2025-01-23 08:00:00+00:00,134.75.253.186,137.132.22.29,480.639595959596
2025-01-23 08:00:00+00:00,134.75.253.186,141.44.25.151,25.05411954765751
2025-01-23 08:00:00+00:00,134.75.253.186,145.40.89.243,486.4436363636364
2025-01-23 08:00:00+00:00,134.75.253.186,200.129.206.243,244.07368421052632
2025-01-23 08:00:00+00:00,134.75.253.186,62.40.110.132,12.000807754442649
2025-01-23 08:00:00+00:00,134.75.253.186,62.40.110.140,6.6518578352180935
2025-01-23 08:00:00+00:00,134.75.253.186,62.40.110.148,15.00161616161616
2025-01-23 08:00:00+00:00,134.75.254.171,128.112.49.68,19.253110859728505
2025-01-23 08:00:00+00:00,134.75.254.171,129.132.230.98,107.95900480633304
2025-01-23 08:00:00+00:00,134.75.254.171,134.75.253.186,88.06587503534067
2025-01-23 08:00:00+00:00,134.75.254.171,134.75.254.171,1.0104166666666667
2025-01-23 08:00:00+00:00,134.75.254.171,134.75.254.214,154.01696352841392
2025-01-23 08:00:00+00:00,134.75.254.171,134.75.254.68,321.8958981612447
2025-01-23 08:00:00+00:00,134.75.254.171,137.132.22.29,391.84408602150535
2025-01-23 08:00:00+00:00,134.75.254.171,141.44.25.151,114.03195701357465
2025-01-23 08:00:00+00:00,134.75.254.171,145.40.89.243,385.78324844368984
2025-01-23 08:00:00+00:00,134.75.254.171,200.129.206.243,155.95753114382785
2025-01-23 08:00:00+00:00,134.75.254.171,62.40.110.132,99.15182357930448
2025-01-23 08:00:00+00:00,134.75.254.171,62.40.110.140,95.04014701724624
2025-01-23 08:00:00+00:00,134.75.254.171,62.40.110.148,103.05711054566017
2025-01-23 08:00:00+00:00,141.44.25.151,128.112.49.68,105.18515779092702
2025-01-23 08:00:00+00:00,141.44.25.151,129.132.230.98,44.590236686390526
2025-01-23 08:00:00+00:00,141.44.25.151,134.75.253.186,25.304315659679407
2025-01-23 08:00:00+00:00,141.44.25.151,134.75.254.171,114.10059171597632
2025-01-23 08:00:00+00:00,141.44.25.151,134.75.254.214,268.0251479289941
2025-01-23 08:00:00+00:00,141.44.25.151,134.75.254.68,436.08185404339247
2025-01-23 08:00:00+00:00,141.44.25.151,137.132.22.29,196.0675542406312
2025-01-23 08:00:00+00:00,141.44.25.151,141.44.25.151,1.12
2025-01-23 08:00:00+00:00,141.44.25.151,145.40.89.243,110.10305719921104
2025-01-23 08:00:00+00:00,141.44.25.151,200.129.206.243,177.14349112426035
2025-01-23 08:00:00+00:00,141.44.25.151,62.40.110.132,37.015285996055226
2025-01-23 08:00:00+00:00,141.44.25.151,62.40.110.140,32.05078895463511
2025-01-23 08:00:00+00:00,141.44.25.151,62.40.110.148,40.07445759368836
2025-01-23 08:00:00+00:00,145.40.89.243,128.112.49.68,6.017348203221808
2025-01-23 08:00:00+00:00,145.40.89.243,129.132.230.98,94.01301115241635
2025-01-23 08:00:00+00:00,145.40.89.243,134.75.253.186,474.53779429987605
2025-01-23 08:00:00+00:00,145.40.89.243,134.75.254.171,376.3345724907063
2025-01-23 08:00:00+00:00,145.40.89.243,134.75.254.214,232.00433705080545
2025-01-23 08:00:00+00:00,145.40.89.243,134.75.254.68,342.98327137546465
2025-01-23 08:00:00+00:00,145.40.89.243,137.132.22.29,229.2669149596524
2025-01-23 08:00:00+00:00,145.40.89.243,141.44.25.151,109.80607187112764
2025-01-23 08:00:00+00:00,145.40.89.243,145.40.89.243,1.0344827586206895
2025-01-23 08:00:00+00:00,145.40.89.243,200.129.206.243,130.07258064516128
2025-01-23 08:00:00+00:00,145.40.89.243,62.40.110.132,101.86934984520124
2025-01-23 08:00:00+00:00,145.40.89.243,62.40.110.140,86.03283767038413
2025-01-23 08:00:00+00:00,145.40.89.243,62.40.110.148,94.0724907063197
2025-01-23 09:00:00+00:00,10.1.0.1,128.112.49.68,173.30122494432072
2025-01-23 09:00:00+00:00,10.1.0.1,129.132.230.98,262.0261692650334
2025-01-23 09:00:00+00:00,10.1.0.1,134.75.253.186,242.37026726057903
2025-01-23 09:00:00+00:00,10.1.0.1,134.75.254.171,154.06789092932664
2025-01-23 09:00:00+00:00,10.1.0.1,134.75.254.214,1.1451612903225805
2025-01-23 09:00:00+00:00,10.1.0.1,134.75.254.68,168.02700445434297
2025-01-23 09:00:00+00:00,10.1.0.1,137.132.22.29,240.04899777282847
2025-01-23 09:00:00+00:00,10.1.0.1,141.44.25.151,268.0192093541202
2025-01-23 09:00:00+00:00,10.1.0.1,145.40.89.243,233.04370824053447
2025-01-23 09:00:00+00:00,10.1.0.1,200.129.206.243,313.1277839643652
2025-01-23 09:00:00+00:00,10.1.0.1,62.40.110.132,254.1372494432071
2025-01-23 09:00:00+00:00,10.1.0.1,62.40.110.140,249.07154788418708
2025-01-23 09:00:00+00:00,10.1.0.1,62.40.110.148,257.2126948775056
2025-01-23 09:00:00+00:00,10.230.53.144,128.112.49.68,9.005421184320268
2025-01-23 09:00:00+00:00,10.230.53.144,129.132.230.98,92.04031137058661
2025-01-23 09:00:00+00:00,10.230.53.144,134.75.253.186,307.9916597164304
2025-01-23 09:00:00+00:00,10.230.53.144,134.75.254.171,219.1498470948012
2025-01-23 09:00:00+00:00,10.230.53.144,134.75.254.214,219.2688351403948
2025-01-23 09:00:00+00:00,10.230.53.144,134.75.254.68,337.03363914373085
2025-01-23 09:00:00+00:00,10.230.53.144,137.132.22.29,237.01141743247007
2025-01-23 09:00:00+00:00,10.230.53.144,141.44.25.151,111.01390047261606
2025-01-23 09:00:00+00:00,10.230.53.144,145.40.89.243,3.0208507089241037
2025-01-23 09:00:00+00:00,10.230.53.144,200.129.206.243,157.56658326383095
2025-01-23 09:00:00+00:00,10.230.53.144,62.40.110.132,80.00611620795107
2025-01-23 09:00:00+00:00,10.230.53.144,62.40.110.140,91.23686405337779
2025-01-23 09:00:00+00:00,10.230.53.144,62.40.110.148,88.00472616068946
2025-01-23 09:00:00+00:00,134.75.253.186,128.112.49.68,107.96436694465504
2025-01-23 09:00:00+00:00,134.75.253.186,129.132.230.98,19.018953752843064
2025-01-23 09:00:00+00:00,134.75.253.186,134.75.253.186,3.0
2025-01-23 09:00:00+00:00,134.75.253.186,134.75.254.171,88.02653525398028
2025-01-23 09:00:00+00:00,134.75.253.186,134.75.254.214,241.79605761940863
2025-01-23 09:00:00+00:00,134.75.253.186,134.75.254.68,409.5147839272176
2025-01-23 09:00:00+00:00,134.75.253.186,137.132.22.29,480.5857359635812
2025-01-23 09:00:00+00:00,134.75.253.186,141.44.25.151,25.02653525398029
2025-01-23 09:00:00+00:00,134.75.253.186,145.40.89.243,486.6752655538695
2025-01-23 09:00:00+00:00,134.75.253.186,200.129.206.243,245.4969650986343
2025-01-23 09:00:00+00:00,134.75.253.186,62.40.110.132,12.00303260045489
2025-01-23 09:00:00+00:00,134.75.253.186,62.40.110.140,6.623957543593632
2025-01-23 09:00:00+00:00,134.75.253.186,62.40.110.148,15.000758150113722
2025-01-23 09:00:00+00:00,141.44.25.151,128.112.49.68,105.1277385815076
2025-01-23 09:00:00+00:00,141.44.25.151,129.132.230.98,44.39012620638456
2025-01-23 09:00:00+00:00,141.44.25.151,134.75.253.186,25.212548728420273
2025-01-23 09:00:00+00:00,141.44.25.151,134.75.254.171,114.03826151560177
2025-01-23 09:00:00+00:00,141.44.25.151,134.75.254.214,268.01969528056486
2025-01-23 09:00:00+00:00,141.44.25.151,134.75.254.68,435.89037532515795
